TIMESTAMP,T_air,RH_air,SWin,LWin,LWout,Tilt_Ux_deg_Avg,Tilt_Uy_deg_Avg,Wspd,Wdir,G1,G2,G3,T_surf_1,RH_surf_1,T_surf_2,RH_surf_2,T_surf_3,RH_surf_3,Pressure,e_surf_1,e_surf_2,e_surf_3,e_2m
2021-08-06 17:00:00,13.215833333333334,68.4575,352.8333333333333,362.4916666666666,400.05,4.818083333333334,10.731666666666667,3.1505000000000005,329.3833333333333,105.515775,114.08111666666666,54.692232499999996,7.962166666666666,96.17816666666666,14.826500000000001,90.36233333333335,13.711166666666665,72.41733333333333,930.72505,0.006870460278421589,0.010172378662848225,0.00758296216126535,0.006940722499229459
2021-08-06 18:00:00,12.430000000000001,69.32833333333333,247.41666666666663,349.62500000000006,391.3166666666666,4.799916666666667,10.787500000000001,3.446916666666667,328.55833333333334,99.0054725,108.09695833333335,51.04736666666667,7.598,96.47949999999999,13.746666666666668,90.53733333333334,12.788499999999999,73.724,930.7278833333331,0.006723272081129144,0.009504974100438258,0.007269700624624308,0.006676398066392108
2021-08-06 19:00:00,11.171666666666667,71.69916666666667,107.79583333333335,333.6583333333333,375.0916666666667,5.035333333333334,10.986666666666666,3.0401666666666665,331.9166666666667,87.1448575,96.78501083333335,46.15711083333334,6.489333333333334,97.71249999999999,11.773333333333335,92.36883333333333,10.600833333333334,77.42783333333333,930.9589166666668,0.0063102755567720145,0.008520319823842928,0.006604968898648124,0.006352734233424456
2021-08-06 20:00:00,10.076666666666666,74.75499999999998,84.39916666666666,337.30833333333334,366.43333333333334,4.970333333333334,10.8575,3.490250000000001,332.5083333333333,74.0954225,80.68027916666668,40.04248166666667,5.417000000000001,98.616,9.993,93.38633333333335,8.891833333333334,81.23733333333332,931.3478833333335,0.00591031933675988,0.0076481430434652995,0.006176481035633765,0.006154883177208063
2021-08-06 21:00:00,9.0625,77.0825,15.173916666666669,318.15833333333336,356.19166666666666,5.0147499999999985,10.879999999999997,4.169499999999999,338.60833333333335,64.88128999999999,69.0254175,34.713590833333335,4.516000000000001,99.38533333333334,8.541333333333334,94.46466666666667,7.554833333333332,84.29383333333332,931.7229333333333,0.00559168598444024,0.007013429596644298,0.00585139323727158,0.005926098694475831
2021-08-06 22:00:00,8.007416666666668,78.71,0.09125,309.0166666666667,347.9583333333333,4.938249999999999,10.780000000000001,4.165583333333334,305.4166666666667,55.27358083333334,57.07428916666667,29.366866666666667,3.6295,99.98783333333334,6.989999999999999,95.527,6.167666666666668,86.57683333333334,931.9220999999999,0.005285039903190812,0.0063786204125226694,0.0054621096375629475,0.005632632112890014
2021-08-06 23:00:00,7.290999999999998,82.24166666666666,0.0,309.96666666666664,343.77500000000003,4.972000000000001,10.790833333333333,3.5909999999999993,332.81666666666666,47.35914416666666,46.68855166666666,24.725009999999997,2.9645000000000006,100.0,5.9318333333333335,96.32483333333333,5.259833333333334,88.70983333333334,932.1160833333333,0.005041853738764604,0.005977726716747459,0.005253929836262698,0.005603486547627581
2021-08-07 00:00:00,6.8868333333333345,84.89166666666667,0.0,309.8916666666667,341.50833333333327,4.911749999999999,10.695833333333333,3.188833333333333,332.59166666666664,42.71793416666666,39.28892833333334,21.470991666666666,2.5356666666666663,100.0,5.281166666666667,96.78066666666666,4.7091666666666665,90.13850000000001,932.5009,0.004888556863086647,0.005738469727935996,0.005135705147453994,0.005623733743159275
2021-08-07 01:00:00,6.7435,84.54166666666664,0.316,342.8666666666666,343.7,5.021,11.156666666666666,4.229166666666667,337.9166666666667,40.569344166666674,36.42229583333333,19.194195,2.4138333333333333,100.0,4.930499999999999,97.06133333333332,4.687666666666666,90.98916666666666,932.9988166666667,0.004843707720556075,0.005613105403553228,0.005173846731691498,0.005542732432537173
2021-08-07 02:00:00,7.133916666666667,83.89999999999999,0.7931666666666667,360.6333333333334,347.31666666666666,5.187916666666666,11.025833333333333,3.7077500000000008,333.55,43.00423416666666,38.17339333333333,18.482355000000002,2.6216666666666666,100.0,5.152666666666668,96.984,5.0953333333333335,90.88333333333334,933.2583666666666,0.004914447323905277,0.005694558078073759,0.0053151610052240535,0.005648413869976761
2021-08-07 03:00:00,7.265666666666667,82.45833333333333,0.7015833333333333,360.64166666666665,348.0833333333333,4.958916666666666,11.161666666666667,3.0433333333333334,334.53333333333336,44.2277575,39.28497333333334,18.575324166666665,2.6716666666666664,100.0,5.3165000000000004,97.01666666666667,5.2171666666666665,90.63483333333333,933.4444166666667,0.004930937865341704,0.00576057088130922,0.005344615138568459,0.005600538329949555
2021-08-07 04:00:00,7.195666666666668,82.81666666666666,0.6785000000000001,359.875,348.1583333333333,5.055833333333332,11.1425,3.006083333333333,330.7666666666667,43.998176666666666,39.48408083333334,18.589449166666665,2.686,100.0,5.3308333333333335,97.19999999999999,5.1885,90.46400000000001,933.53185,0.004935489527850243,0.005776660378955315,0.005323401016245712,0.005597466925880828
2021-08-07 05:00:00,7.055166666666666,83.53333333333333,3.8807500000000004,357.2250000000001,347.40000000000003,5.018,11.000833333333334,3.0163333333333333,334.06666666666666,43.822616666666654,39.225635833333335,18.617704999999997,2.679,100.0,5.3095,97.4115,5.152666666666667,90.77749999999999,933.7048500000001,0.004932120754718226,0.005779579786538072,0.005327585144915913,0.005590790864579981
2021-08-07 06:00:00,6.928833333333333,84.35833333333333,19.115,358.31666666666666,347.7416666666666,4.9558333333333335,10.924166666666666,2.7968333333333333,335.65,43.26217083333333,38.94741083333333,18.51790166666667,2.6786666666666665,100.0,5.274,97.58233333333334,5.081,90.77333333333333,933.8933000000001,0.004931022208957964,0.00577430435569709,0.005299743583883317,0.0055961758775848885
2021-08-07 07:00:00,7.153416666666668,84.39166666666667,34.045,359.81666666666666,349.3416666666667,4.939166666666667,11.078333333333333,2.8650833333333328,337.025,43.964416666666665,39.70164916666666,18.6555325,2.749833333333333,100.0,5.438333333333333,97.6475,5.288333333333333,90.97666666666667,933.96365,0.004955624049705383,0.005844066495673876,0.005388466483892389,0.005684811560958349
2021-08-07 08:00:00,7.616416666666667,81.55,90.71666666666668,360.2833333333333,352.76666666666665,4.942666666666667,11.084166666666668,2.8819999999999997,334.0833333333333,46.25187333333333,41.5342925,19.317175000000002,2.9575,100.0,5.788833333333333,97.448,5.702999999999999,90.5535,934.08885,0.005028494598109379,0.005974961667530268,0.005519221105929365,0.005669281963077114
2021-08-07 09:00:00,8.5865,79.24583333333334,205.58333333333334,360.15833333333336,362.675,4.796666666666666,10.960833333333332,2.877666666666667,338.5916666666667,52.6077,46.676096666666666,21.142051666666664,3.5293333333333337,99.42199999999998,6.9755,96.21900000000001,6.997,88.97433333333333,934.0361666666668,0.005206179826348221,0.00640459112429861,0.005929685404633865,0.005884934867767212
2021-08-07 10:00:00,9.471666666666668,77.07333333333334,332.5083333333333,357.4333333333334,372.35833333333335,4.836833333333334,11.085000000000003,2.878,280.6166666666667,62.23864083333333,56.89614916666667,24.943632500000003,4.251500000000001,98.62416666666667,8.548666666666668,94.78216666666667,8.3915,86.47133333333333,933.9917666666666,0.005433736815522378,0.007023758812071662,0.006339741178917707,0.006076147319399187
2021-08-07 11:00:00,11.201666666666666,71.25916666666666,574.6583333333334,358.09999999999997,391.84999999999997,4.7348333333333334,10.995833333333335,3.247,332.1416666666667,76.58854999999998,71.34448083333332,30.709789166666667,5.4385,97.22433333333333,11.172666666666666,91.78666666666668,10.986666666666666,80.37466666666667,933.8998499999999,0.005820710281650233,0.008115499636101116,0.00701402798937862,0.006306404052424116
2021-08-07 12:00:00,13.257499999999999,66.00833333333334,511.7833333333333,363.5916666666667,409.5499999999999,4.7108333333333325,11.1925,2.7138333333333335,311.53333333333336,98.79445916666667,93.0860675,40.162755,6.9254999999999995,95.74266666666666,14.111666666666666,89.21866666666666,14.075833333333334,72.72283333333333,933.6542,0.006353005050105653,0.00956482162177405,0.007769849195022031,0.006689582818642406
2021-08-07 13:00:00,12.975000000000001,66.625,264.15000000000003,367.05833333333334,396.7083333333333,4.7331666666666665,11.171666666666669,2.8271666666666664,337.2666666666666,102.72964333333334,106.10042500000002,47.67876749999999,7.3045,96.12533333333333,14.14733333333333,91.75816666666667,13.4895,71.64033333333333,933.6004666666666,0.006545129489118162,0.009854318737797354,0.007372469446107575,0.006628968063152482
2021-08-07 14:00:00,12.455,67.47500000000001,461.625,364.9583333333333,396.04166666666674,4.590916666666666,11.353333333333333,3.6981666666666673,340.4166666666667,96.47710916666666,102.371675,48.216051666666665,7.033,96.54866666666668,13.367833333333332,92.46633333333334,12.896,72.49900000000001,933.5984333333334,0.006452858590435061,0.00943939265668211,0.007178429429464096,0.006488587065696161
2021-08-07 15:00:00,12.648333333333333,66.99666666666667,346.84999999999997,366.95000000000005,396.075,4.627999999999999,11.408333333333333,4.468833333333333,336.96666666666664,102.02178083333335,105.84826666666667,48.740915833333325,7.411833333333333,96.07233333333335,13.482166666666664,91.70533333333333,13.496666666666664,69.5035,933.4309666666667,0.0065908733466242715,0.00943446168677354,0.0071579657839313466,0.006526026397007077
2021-08-07 16:00:00,13.019999999999998,66.03333333333333,729.2249999999999,353.2166666666667,407.60833333333335,4.685083333333334,11.280833333333334,4.197916666666666,336.9166666666667,103.29313916666666,106.40698333333332,48.2409725,7.597666666666666,95.808,13.375166666666667,91.18016666666665,15.298499999999999,65.16883333333332,933.11895,0.006660190098062822,0.009317690371901903,0.007528284066803118,0.0065928642337696524
2021-08-07 17:00:00,13.995,61.955000000000005,631.9583333333333,335.75833333333327,417.90000000000003,4.2905,11.568333333333333,3.901,330.41666666666663,118.74402500000001,121.93945833333333,50.38742,9.335166666666668,93.90733333333333,14.125833333333334,89.96333333333335,18.258499999999998,55.39666666666667,932.9103333333333,0.007345771223038057,0.009654831221707232,0.0077390379749633295,0.006592772068910248
2021-08-07 18:00:00,13.059166666666668,63.969166666666666,348.8916666666667,345.575,400.55833333333334,4.5953333333333335,11.620833333333335,3.668999999999999,333.325,114.92036666666668,127.78269999999999,50.434686666666664,8.999,94.94099999999999,13.382166666666668,90.47633333333333,15.498499999999998,61.00933333333334,932.8416166666666,0.007259861736474078,0.009253492855277141,0.0071517613018911375,0.006405054144840607
2021-08-07 19:00:00,11.678333333333335,68.91333333333334,116.06666666666666,356.51666666666665,381.09999999999997,4.543083333333333,11.5575,3.9867499999999993,331.9166666666667,102.19356749999997,112.35010833333332,46.74267666666666,7.361833333333333,96.8335,11.916333333333332,91.1925,12.195166666666665,70.30516666666666,932.6207166666667,0.006628523399005377,0.008475797533729708,0.0066474090272078444,0.00630295910188884
2021-08-07 20:00:00,10.7475,71.15,89.6875,325.125,369.18333333333334,4.517583333333333,11.654166666666669,3.50325,331.2333333333333,84.66955666666667,90.75161000000001,41.82768083333334,5.896,98.00166666666667,10.329166666666667,92.76366666666667,10.021833333333333,76.58933333333333,932.6408000000001,0.006064179682087611,0.007759386704245461,0.006275216943625264,0.006117810572791242
2021-08-07 21:00:00,9.174166666666666,75.40416666666665,18.169416666666667,314.1666666666667,356.27500000000003,4.419333333333333,11.778333333333336,3.086,331.1333333333334,68.79180916666667,72.79325583333333,36.23269,4.594666666666666,99.20233333333333,8.541500000000001,94.42016666666666,7.869500000000001,81.50983333333333,933.0043666666667,0.005605069470443998,0.007000481535339336,0.005771836758947146,0.005832858215022717
2021-08-07 22:00:00,7.941166666666668,79.67333333333333,0.0,310.1,347.95000000000005,4.453166666666667,11.750833333333333,3.3285,328.0833333333333,55.20642333333333,56.688261666666676,30.489810833333337,3.5365,99.95933333333333,6.961333333333335,95.60016666666668,6.2535,85.66966666666666,933.2978666666667,0.005241363917301316,0.006361790646345966,0.005428387219984475,0.005667560223692383
2021-08-07 23:00:00,7.753583333333334,79.75000000000001,0.0,336.7166666666667,347.94166666666666,4.610166666666667,12.186666666666667,3.5330833333333325,333.3833333333333,47.85488750000001,46.745376666666665,25.717604166666664,3.0148333333333333,100.0,6.096166666666666,96.17016666666666,5.774333333333334,87.47266666666667,933.1178666666666,0.005054211650119545,0.006029526221708002,0.0053633982456068275,0.0056020762802525695
2021-08-08 00:00:00,7.0355,80.8725,0.0,332.1333333333334,344.95000000000005,4.413833333333333,11.703333333333333,3.0423333333333336,332.8166666666667,44.32498999999999,42.013150833333334,22.928856666666665,2.7215000000000003,100.0,5.559833333333334,96.65833333333335,5.36,87.794,933.5069666666667,0.004948232097972711,0.005836958881105938,0.005228479019388179,0.0054065583788244454
2021-08-08 01:00:00,7.0804166666666655,80.27083333333333,0.0,331.0083333333334,343.6833333333334,4.505333333333334,11.884166666666667,3.03525,337.05,40.925866666666664,37.615627499999995,20.628360833333335,2.4639999999999995,100.0,5.1025,97.08183333333334,4.9735000000000005,88.75049999999999,933.6926,0.004857433221693187,0.005677855788173868,0.005144078566863305,0.005381810953959615
2021-08-08 02:00:00,6.895333333333332,79.92833333333333,0.0,338.425,343.85833333333335,4.3965,11.923333333333332,3.71925,335.22499999999997,39.71855083333333,36.012214166666666,19.129482499999998,2.392333333333333,100.0,4.909166666666667,97.33016666666667,4.9235,88.7425,933.7958500000001,0.004832170785094726,0.005615498789577883,0.005125170819365711,0.005290675396905405
2021-08-08 03:00:00,6.7043333333333335,80.91666666666667,0.0,339.4916666666666,343.3416666666667,4.415333333333334,11.980000000000002,2.934583333333333,329.90833333333336,39.402542499999996,35.718165,18.303254166666665,2.3565,100.0,4.795166666666667,97.5865,4.852,88.99483333333335,933.8725833333333,0.004819481219433335,0.005585232315377167,0.005113795905319184,0.005285859413779941
2021-08-08 04:00:00,6.2495,83.51666666666667,0.0,342.05,341.7083333333333,4.571583333333333,12.030833333333332,2.754,306.4916666666667,37.499734999999994,33.90641333333333,17.555866666666663,2.228,100.0,4.601833333333333,97.9445,4.580333333333333,90.04466666666667,933.7232333333333,0.004776323407996706,0.005531437681608453,0.005077472324934449,0.00528833089541499
2021-08-08 05:00:00,6.123416666666667,85.84166666666665,1.898,340.04166666666663,340.25000000000006,4.511,11.839166666666666,3.3067499999999996,337.90833333333336,36.562512500000004,32.62473666666667,16.900537500000002,2.1281666666666665,100.0,4.409,98.45733333333334,4.316166666666667,92.20583333333332,933.5289666666666,0.00474343616920144,0.005487003634602716,0.005105291190553757,0.005389577598335678
2021-08-08 06:00:00,6.567,83.81666666666668,17.016499999999997,340.5833333333333,342.05833333333334,4.399083333333333,11.753333333333332,3.703333333333333,334.56666666666666,37.14456333333334,33.335460833333336,16.6343925,2.228,100.0,4.437333333333334,98.73033333333332,4.523000000000001,92.53166666666665,932.9535,0.004780279187164269,0.00551657894521296,0.005201378337781792,0.005429176377274917
